Bien Hoa,Bien Hoa,681.621421177,10
Buon Me Thuot,Bien Hoa,1087.26117973,10
Buon Me Thuot,Buon Me Thuot,1187.64391938,10
Buon Me Thuot,Ca Mau,133.72317916,10
Buon Me Thuot,Can Tho,753.475356562,10
Buon Me Thuot,Da Nang,54.0550530199,10
Buon Me Thuot,Ho Chi Minh City,1661.05838808,10
Buon Me Thuot,Hue,15.633858275,10
Buon Me Thuot,Long Xuyen,143.671671128,10
Buon Me Thuot,Qui Nhon,68.3370360725,10
Buon Me Thuot,Vinh,1.80576732335,10
Ca Mau,Ca Mau,408.43678788,10
Can Tho,Can Tho,1359.15248584,10
Da Nang,Da Nang,7.19011090298,10
Haiphong,Bien Hoa,265.541226636,10
Haiphong,Ca Mau,146.138748439,10
Haiphong,Can Tho,602.366451097,10
Haiphong,Da Nang,558.330551296,10
Haiphong,Haiphong,3845.81562201,10
Haiphong,Ho Chi Minh City,936.179922466,10
Haiphong,Hue,345.702472691,10
Haiphong,Long Xuyen,150.356594204,10
Haiphong,Qui Nhon,72.0874029197,10
Haiphong,Vinh,818.127676394,10
Hanoi,Bien Hoa,163.579352002,10
Hanoi,Ca Mau,89.7530967818,10
Hanoi,Can Tho,372.031054473,10
Hanoi,Da Nang,364.508750548,10
Hanoi,Hanoi,4376.17019323,10
Hanoi,Ho Chi Minh City,585.869919138,10
Hanoi,Hue,234.928665962,10
Hanoi,Long Xuyen,92.9004048625,10
Hanoi,Qui Nhon,45.962148193,10
Hanoi,Vinh,660.351670951,10
Ho Chi Minh City,Ho Chi Minh City,1394.09289091,10
Hue,Hue,12.9701992724,10
Long Xuyen,Long Xuyen,1232.08145501,10
Qui Nhon,Qui Nhon,909.366330217,10
Rach Gia,Bien Hoa,12.8979160993,10
Rach Gia,Ca Mau,53.2085592418,10
Rach Gia,Can Tho,180.310814695,10
Rach Gia,Ho Chi Minh City,32.0373638013,10
Rach Gia,Long Xuyen,93.7620075314,10
Rach Gia,Rach Gia,996.367902797,10
Thai Nguyen,Bien Hoa,1.76753669529,10
Thai Nguyen,Can Tho,4.13883065037,10
Thai Nguyen,Da Nang,3.82029922006,10
Thai Nguyen,Ho Chi Minh City,6.28261197016,10
Thai Nguyen,Hue,2.4134349411,10
Thai Nguyen,Long Xuyen,1.00372455894,10
Thai Nguyen,Thai Nguyen,1184.28037156,10
Thai Nguyen,Vinh,6.03830152642,10
Viet Tri,Bien Hoa,18.1542121962,10
Viet Tri,Ca Mau,10.2310874563,10
Viet Tri,Can Tho,42.4689254252,10
Viet Tri,Da Nang,38.3253697867,10
Viet Tri,Ho Chi Minh City,64.2620068561,10
Viet Tri,Hue,24.0615700369,10
Viet Tri,Long Xuyen,10.3635159748,10
Viet Tri,Qui Nhon,4.99945809815,10
Viet Tri,Viet Tri,1799.32419061,10
Viet Tri,Vinh,57.1690406189,10
Vinh,Vinh,243.44375109,10
Balikpapan,Balikpapan,116.886405779,10
Banda Aceh,Banda Aceh,144.761695244,10
Bandar Lampung,Bandar Lampung,663.445291594,10
Bandjarmasin,Bandjarmasin,198.961395517,10
Bandung,Bandar Lampung,31.9893982769,10
Bandung,Bandjarmasin,7.22302033941,10
Bandung,Bandung,2113.32555478,10
Bandung,Cilacap,83.5726959174,10
Bandung,Jakarta,624.514901668,10
Bandung,Kupang,3.67220271602,10
Bandung,Malang,9.07477497701,10
Bandung,Pakalongan,84.2775412689,10
Bandung,Palembang,2.77076811835,10
Bandung,Pontianak,8.7111827845,10
Bandung,Surabaya,16.4426499843,10
Bandung,Ujungpandang,2.31390826343,10
Bandung,Yogyakarta,7.68052149798,10
Bengkulu,Bandar Lampung,114.289084603,10
Bengkulu,Bandjarmasin,18.1575147563,10
Bengkulu,Bengkulu,321.254320198,10
Bengkulu,Cilacap,19.8020173449,10
Bengkulu,Jakarta,62.5316056817,10
Bengkulu,Kupang,9.28751795002,10
Bengkulu,Malang,9.43653813311,10
Bengkulu,Mataram,1.74007012861,10
Bengkulu,Padang,2.08526171256,10
Bengkulu,Pakalongan,8.42471072941,10
Bengkulu,Palembang,126.827738485,10
Bengkulu,Pekanbaru,5.30369483501,10
Bengkulu,Pontianak,26.9871406822,10
Bengkulu,Surabaya,15.4066915061,10
Bengkulu,Ujungpandang,6.37778353175,10
Bengkulu,Yogyakarta,4.47511854314,10
Bogor,Bandar Lampung,2.08803574566,10
Bogor,Bogor,2492.57620938,10
Bogor,Cilacap,1.59399884266,10
Bogor,Jakarta,175.086741445,10
Bukittinggi,Bandar Lampung,15.292165466,10
Bukittinggi,Bandjarmasin,5.94049957795,10
Bukittinggi,Bukittinggi,355.001041975,10
Bukittinggi,Cilacap,4.26236187415,10
Bukittinggi,Jakarta,11.3826594487,10
Bukittinggi,Kupang,3.31141637806,10
Bukittinggi,Malang,2.45091459287,10
Bukittinggi,Padang,73.5510245786,10
Bukittinggi,Pakalongan,1.75610347384,10
Bukittinggi,Palembang,26.3293198214,10
Bukittinggi,Pekanbaru,60.5194087573,10
Bukittinggi,Pontianak,8.63949836343,10
Bukittinggi,Surabaya,3.91310203596,10
Bukittinggi,Ujungpandang,2.16118890552,10
Bukittinggi,Yogyakarta,1.02644258075,10
Cilacap,Cilacap,567.577483118,10
Cirebon,Bandar Lampung,53.4651302238,10
Cirebon,Bandjarmasin,17.1497616212,10
Cirebon,Cilacap,339.799326714,10
Cirebon,Cirebon,1265.95390658,10
Cirebon,Jakarta,707.531473893,10
