Bien Hoa,Bien Hoa,681.621328873,10
Buon Me Thuot,Bien Hoa,1181.21849142,10
Buon Me Thuot,Buon Me Thuot,1187.6439195,10
Buon Me Thuot,Ca Mau,132.420223591,10
Buon Me Thuot,Can Tho,762.16280815,10
Buon Me Thuot,Da Nang,20.8546425309,10
Buon Me Thuot,Ho Chi Minh City,1627.25861933,10
Buon Me Thuot,Hue,4.78001573293,10
Buon Me Thuot,Long Xuyen,137.116023676,10
Buon Me Thuot,Qui Nhon,52.9656937494,10
Ca Mau,Ca Mau,408.436703435,10
Can Tho,Can Tho,1359.15213345,10
Da Nang,Da Nang,7.19010848762,10
Haiphong,Bien Hoa,212.361861132,10
Haiphong,Ca Mau,142.081662101,10
Haiphong,Can Tho,596.432929899,10
Haiphong,Da Nang,578.918475481,10
Haiphong,Haiphong,3845.81562439,10
Haiphong,Ho Chi Minh City,961.876827131,10
Haiphong,Hue,351.855403705,10
Haiphong,Long Xuyen,150.949224962,10
Haiphong,Qui Nhon,81.102094455,10
Haiphong,Vinh,819.250360034,10
Hanoi,Bien Hoa,130.847832506,10
Hanoi,Ca Mau,87.2801675263,10
Hanoi,Can Tho,368.44571886,10
Hanoi,Da Nang,375.769643366,10
Hanoi,Hanoi,4376.17019617,10
Hanoi,Ho Chi Minh City,602.683244599,10
Hanoi,Hue,239.161481823,10
Hanoi,Long Xuyen,93.2866501503,10
Hanoi,Qui Nhon,51.6692548479,10
Hanoi,Vinh,660.739129251,10
Ho Chi Minh City,Ho Chi Minh City,1394.09249695,10
Hue,Hue,12.9701952272,10
Long Xuyen,Long Xuyen,1232.08113894,10
Qui Nhon,Qui Nhon,909.365910652,10
Rach Gia,Bien Hoa,8.92788024121,10
Rach Gia,Ca Mau,61.2924321239,10
Rach Gia,Can Tho,181.158901551,10
Rach Gia,Ho Chi Minh City,21.6406435826,10
Rach Gia,Long Xuyen,99.3138585191,10
Rach Gia,Rach Gia,996.367907938,10
Thai Nguyen,Bien Hoa,1.40660207765,10
Thai Nguyen,Can Tho,4.13953121234,10
Thai Nguyen,Da Nang,3.94957382373,10
Thai Nguyen,Ho Chi Minh City,6.4361656865,10
Thai Nguyen,Hue,2.45901598684,10
Thai Nguyen,Long Xuyen,1.00372675975,10
Thai Nguyen,Thai Nguyen,1184.28062193,10
Thai Nguyen,Vinh,6.0470014772,10
Viet Tri,Bien Hoa,14.4388497387,10
Viet Tri,Ca Mau,10.0119022283,10
Viet Tri,Can Tho,42.451901801,10
Viet Tri,Da Nang,39.5996715371,10
Viet Tri,Ho Chi Minh City,65.7951128298,10
Viet Tri,Hue,24.5020313873,10
Viet Tri,Long Xuyen,10.388750843,10
Viet Tri,Qui Nhon,5.62745477906,10
Viet Tri,Viet Tri,1799.32422533,10
Viet Tri,Vinh,57.218775108,10
Vinh,Vinh,243.443682059,10
Balikpapan,Balikpapan,116.907415663,10
Banda Aceh,Banda Aceh,144.763502715,10
Bandar Lampung,Bandar Lampung,663.442879773,10
Bandjarmasin,Bandjarmasin,198.962345179,10
Bandung,Bandar Lampung,19.7834646892,10
Bandung,Bandjarmasin,8.33622322035,10
Bandung,Bandung,2113.32555808,10
Bandung,Cilacap,83.6077322131,10
Bandung,Jakarta,639.046565765,10
Bandung,Kupang,3.08959983296,10
Bandung,Malang,8.35946736259,10
Bandung,Pakalongan,87.1325645719,10
Bandung,Pontianak,8.86588785017,10
Bandung,Surabaya,15.6435825816,10
Bandung,Ujungpandang,1.44900263872,10
Bandung,Yogyakarta,6.93524167082,10
Bengkulu,Bandar Lampung,144.009011673,10
Bengkulu,Bandjarmasin,19.4748611272,10
Bengkulu,Bengkulu,321.25432023,10
Bengkulu,Cilacap,17.6177311098,10
Bengkulu,Jakarta,68.468729376,10
Bengkulu,Kupang,6.21287732778,10
Bengkulu,Malang,8.05415574983,10
Bengkulu,Pakalongan,7.33155252406,10
Bengkulu,Palembang,106.645958861,10
Bengkulu,Pekanbaru,1.25640089538,10
Bengkulu,Pontianak,29.8942714796,10
Bengkulu,Surabaya,13.5947952451,10
Bengkulu,Ujungpandang,3.69677571343,10
Bengkulu,Yogyakarta,3.78544775292,10
Bogor,Bandar Lampung,1.29741589807,10
Bogor,Bogor,2492.57625951,10
Bogor,Cilacap,1.30522285442,10
Bogor,Jakarta,176.618572224,10
Bukittinggi,Bandar Lampung,19.4777948712,10
Bukittinggi,Bandjarmasin,6.55758784872,10
Bukittinggi,Bukittinggi,355.001042169,10
Bukittinggi,Cilacap,3.87186037523,10
Bukittinggi,Jakarta,12.8274288592,10
Bukittinggi,Kupang,2.28215103836,10
Bukittinggi,Malang,2.15297351009,10
Bukittinggi,Padang,78.6060705012,10
Bukittinggi,Pakalongan,1.55722473641,10
Bukittinggi,Palembang,28.3366937247,10
Bukittinggi,Pekanbaru,49.8790587445,10
Bukittinggi,Pontianak,9.84969567038,10
Bukittinggi,Surabaya,3.55020430766,10
Bukittinggi,Ujungpandang,1.28928592422,10
Cilacap,Cilacap,567.571483222,10
Cirebon,Bandar Lampung,32.2497347017,10
Cirebon,Bandjarmasin,22.9050992491,10
Cirebon,Cilacap,373.460629852,10
Cirebon,Cirebon,1265.9539074,10
Cirebon,Jakarta,692.163685329,10
Cirebon,Kupang,5.58619081993,10
Cirebon,Malang,28.5563154594,10
Cirebon,Mataram,1.29897017986,10
Cirebon,Pakalongan,86.7184567289,10
Cirebon,Pontianak,15.091018581,10
Cirebon,Surabaya,55.4542459755,10
Cirebon,Ujungpandang,3.86708764885,10
Cirebon,Yogyakarta,31.0821936554,10
Denpasar,Bandjarmasin,8.55818070928,10
Denpasar,Denpasar,736.735385252,10
Denpasar,Kupang,75.5190856079,10
Denpasar,Malang,35.6120868563,10
Denpasar,Mataram,221.048707023,10
Denpasar,Pontianak,2.05254933168,10
Denpasar,Surabaya,44.452110188,10
Denpasar,Ujungpandang,46.6269208728,10
Gorontalo,Bandjarmasin,9.44805282876,10
Gorontalo,Gorontalo,207.033969764,10
Gorontalo,Kupang,2.50591152013,10
Gorontalo,Manado,52.2054444609,10
Gorontalo,Palu,119.177973123,10
Gorontalo,Ujungpandang,107.032536723,10
Jakarta,Jakarta,1015.28313504,10
Jambi,Bandar Lampung,17.0278507,10
Jambi,Bandjarmasin,4.10429582826,10
Jambi,Cilacap,2.91113109525,10
Jambi,Jakarta,10.4927646782,10
Jambi,Jambi,306.576806498,10
Jambi,Kupang,1.36550695074,10
Jambi,Malang,1.50696653136,10
Jambi,Padang,1.86534495297,10
Jambi,Pakalongan,1.18860793904,10
Jambi,Palembang,50.9070365366,10
Jambi,Pekanbaru,4.74280786585,10
Jambi,Pontianak,5.94378476734,10
Jambi,Surabaya,2.50877781452,10
Jember,Bandjarmasin,13.2931193239,10
Jember,Cilacap,1.43246746447,10
Jember,Jember,1168.31223998,10
Jember,Kupang,15.5169694903,10
Jember,Malang,203.718753087,10
Jember,Mataram,11.6097761339,10
Jember,Pontianak,3.07141305791,10
Jember,Surabaya,251.871289174,10
Jember,Ujungpandang,8.59928725441,10
Jember,Yogyakarta,2.06915847449,10
Kupang,Kupang,40.699693931,10
Malang,Malang,1472.8517632,10
Manado,Manado,230.778940824,10
Mataram,Mataram,338.221226545,10
Medan,Banda Aceh,11.5850274678,10
Medan,Bandar Lampung,7.33178649942,10
Medan,Bandjarmasin,5.43808492088,10
Medan,Cilacap,2.22919395207,10
Medan,Jakarta,7.42398008108,10
Medan,Kupang,2.95904732546,10
Medan,Malang,1.44445757157,10
Medan,Medan,1117.0366538,10
Medan,Padang,1.44338583182,10
Medan,Palembang,12.6671581909,10
Medan,Pekanbaru,17.0099037842,10
Medan,Pontianak,7.6288261278,10
Medan,Surabaya,2.60799673319,10
Medan,Ujungpandang,1.1215726991,10
Padang,Padang,232.342590578,10
Pakalongan,Pakalongan,558.430520116,10
Palembang,Palembang,146.565941968,10
Palu,Palu,76.3624404335,10
Pekanbaru,Pekanbaru,77.0777305729,10
Pematangsiantar,Banda Aceh,73.6393647252,10
Pematangsiantar,Bandar Lampung,136.743176086,10
Pematangsiantar,Bandjarmasin,94.4131640858,10
Pematangsiantar,Cilacap,36.9203068348,10
Pematangsiantar,Jakarta,119.907953332,10
Pematangsiantar,Kupang,35.6256984713,10
Pematangsiantar,Malang,25.4283278552,10
