Bien Hoa,Bien Hoa,681.621524343,10
Buon Me Thuot,Bien Hoa,1281.48282076,10
Buon Me Thuot,Buon Me Thuot,1187.64391961,10
Buon Me Thuot,Ca Mau,129.456940774,10
Buon Me Thuot,Can Tho,769.532053798,10
Buon Me Thuot,Da Nang,5.60485302707,10
Buon Me Thuot,Ho Chi Minh City,1568.09617342,10
Buon Me Thuot,Long Xuyen,128.143861189,10
Buon Me Thuot,Qui Nhon,35.7339031875,10
Ca Mau,Ca Mau,408.436788282,10
Can Tho,Can Tho,1359.15230762,10
Da Nang,Da Nang,7.19010894777,10
Haiphong,Bien Hoa,155.264567399,10
Haiphong,Ca Mau,137.43312328,10
Haiphong,Can Tho,593.452224363,10
Haiphong,Da Nang,589.486654246,10
Haiphong,Haiphong,3845.81562695,10
Haiphong,Ho Chi Minh City,1001.46518326,10
Haiphong,Hue,353.920344017,10
Haiphong,Long Xuyen,153.030479728,10
Haiphong,Qui Nhon,91.1826932144,10
Haiphong,Vinh,819.594438774,10
Hanoi,Bien Hoa,95.7402039657,10
Hanoi,Ca Mau,84.4891496616,10
Hanoi,Can Tho,366.884736182,10
Hanoi,Da Nang,379.870776841,10
Hanoi,Hanoi,4376.17019988,10
Hanoi,Ho Chi Minh City,628.805817188,10
Hanoi,Hue,240.749014755,10
Hanoi,Long Xuyen,94.6451864285,10
Hanoi,Qui Nhon,58.0584537607,10
Hanoi,Vinh,660.64067612,10
Ho Chi Minh City,Ho Chi Minh City,1394.09263262,10
Hue,Hue,12.9701962229,10
Long Xuyen,Long Xuyen,1232.08132656,10
Qui Nhon,Qui Nhon,909.36584634,10
Rach Gia,Bien Hoa,5.2137352648,10
Rach Gia,Ca Mau,71.9763219241,10
Rach Gia,Can Tho,177.97501658,10
Rach Gia,Ho Chi Minh City,12.4724002744,10
Rach Gia,Long Xuyen,104.716576507,10
Rach Gia,Rach Gia,996.367912633,10
Thai Nguyen,Bien Hoa,1.0211869382,10
Thai Nguyen,Can Tho,4.1725289787,10
Thai Nguyen,Da Nang,4.00408311568,10
Thai Nguyen,Ho Chi Minh City,6.67175191977,10
Thai Nguyen,Hue,2.47579779711,10
Thai Nguyen,Long Xuyen,1.01176528969,10
Thai Nguyen,Thai Nguyen,1184.28091051,10
Thai Nguyen,Vinh,6.0472217602,10
Viet Tri,Bien Hoa,10.478808735,10
Viet Tri,Ca Mau,9.76792195029,10
Viet Tri,Can Tho,42.7750642926,10
Viet Tri,Da Nang,40.1319027914,10
Viet Tri,Ho Chi Minh City,68.1791573976,10
Viet Tri,Hue,24.6604633168,10
Viet Tri,Long Xuyen,10.5101787392,10
Viet Tri,Qui Nhon,6.3306776023,10
Viet Tri,Viet Tri,1799.32426393,10
Viet Tri,Vinh,57.2004831246,10
Vinh,Vinh,243.44370373,10
Balikpapan,Balikpapan,116.915178595,10
Banda Aceh,Banda Aceh,144.767497828,10
Bandar Lampung,Bandar Lampung,663.449005056,10
Bandjarmasin,Bandjarmasin,198.962767453,10
Bandung,Bandar Lampung,9.0852996952,10
Bandung,Bandjarmasin,9.51298272221,10
Bandung,Bandung,2113.32556141,10
Bandung,Cilacap,81.5795665986,10
Bandung,Jakarta,651.84575955,10
Bandung,Kupang,2.08996234764,10
Bandung,Malang,7.76930184058,10
Bandung,Pakalongan,90.1827770808,10
Bandung,Pontianak,8.46003243641,10
Bandung,Surabaya,15.1636412365,10
Bandung,Yogyakarta,6.52226599044,10
Bengkulu,Bandar Lampung,172.63868835,10
Bengkulu,Bandjarmasin,20.3690951347,10
Bengkulu,Bengkulu,321.254320258,10
Bengkulu,Cilacap,14.8578617204,10
Bengkulu,Jakarta,77.2506184231,10
Bengkulu,Kupang,3.12856908773,10
Bengkulu,Malang,6.83339031704,10
Bengkulu,Pakalongan,6.09483820281,10
Bengkulu,Palembang,80.2086422485,10
Bengkulu,Pontianak,32.2759574506,10
Bengkulu,Surabaya,12.0456940514,10
Bengkulu,Ujungpandang,1.9001910048,10
Bengkulu,Yogyakarta,3.29789354049,10
Bogor,Bogor,2492.57631652,10
Bogor,Jakarta,178.034439487,10
Bukittinggi,Bandar Lampung,24.0249665793,10
Bukittinggi,Bandjarmasin,7.2283487586,10
Bukittinggi,Bukittinggi,355.001042345,10
Bukittinggi,Cilacap,3.40479651781,10
Bukittinggi,Jakarta,15.2527069146,10
Bukittinggi,Kupang,1.21275766555,10
Bukittinggi,Malang,1.92509650137,10
Bukittinggi,Padang,83.6348378696,10
Bukittinggi,Pakalongan,1.3462463712,10
Bukittinggi,Palembang,30.0371332448,10
Bukittinggi,Pekanbaru,37.2584761886,10
Bukittinggi,Pontianak,11.2075732592,10
Bukittinggi,Surabaya,3.31078560907,10
Cilacap,Cilacap,567.567898378,10
Cirebon,Bandar Lampung,14.2160307057,10
Cirebon,Bandjarmasin,31.5147592158,10
Cirebon,Cilacap,409.923799942,10
Cirebon,Cirebon,1265.95390814,10
Cirebon,Jakarta,659.865259212,10
Cirebon,Kupang,3.70043846169,10
Cirebon,Malang,31.8715234743,10
Cirebon,Pakalongan,81.4609476918,10
Cirebon,Pontianak,13.693997186,10
Cirebon,Surabaya,64.5504613824,10
Cirebon,Ujungpandang,2.6148249449,10
Cirebon,Yogyakarta,35.2438229927,10
Denpasar,Bandjarmasin,3.74883669342,10
Denpasar,Denpasar,736.735385301,10
Denpasar,Kupang,107.483135539,10
Denpasar,Malang,18.7272827474,10
Denpasar,Mataram,228.322810577,10
Denpasar,Surabaya,21.4222393156,10
Denpasar,Ujungpandang,55.6084445867,10
Gorontalo,Bandjarmasin,2.86380459649,10
Gorontalo,Gorontalo,207.033969764,10
Gorontalo,Manado,52.1992194313,10
Gorontalo,Palu,119.350189756,10
Gorontalo,Ujungpandang,116.404858114,10
Jakarta,Jakarta,1015.2769156,10
Jambi,Bandar Lampung,18.8250450943,10
Jambi,Bandjarmasin,4.10939054779,10
Jambi,Cilacap,2.31909692104,10
Jambi,Jakarta,11.3177986797,10
Jambi,Jambi,306.57680666,10
Jambi,Malang,1.22394303619,10
Jambi,Palembang,55.1908623329,10
Jambi,Pekanbaru,1.68555289683,10
Jambi,Pontianak,5.98954044948,10
Jambi,Surabaya,2.12512114678,10
Jember,Bandjarmasin,11.8728112321,10
Jember,Jember,1168.31224038,10
Jember,Kupang,16.1512259252,10
Jember,Malang,218.14280028,10
Jember,Mataram,8.99502296954,10
Jember,Pontianak,1.08282161668,10
Jember,Surabaya,247.492897246,10
Jember,Ujungpandang,7.50034860101,10
Kupang,Kupang,40.7005106197,10
Malang,Malang,1472.84083976,10
Manado,Manado,230.788030773,10
Mataram,Mataram,338.227967571,10
Medan,Banda Aceh,15.197220833,10
Medan,Bandar Lampung,7.17616483272,10
Medan,Bandjarmasin,5.13908732896,10
Medan,Cilacap,1.67389103724,10
Medan,Jakarta,8.03612731705,10
Medan,Kupang,1.65760397681,10
Medan,Malang,1.11321711995,10
Medan,Medan,1117.03666235,10
Medan,Padang,1.15380317704,10
Medan,Palembang,13.0138856643,10
Medan,Pekanbaru,17.3478407531,10
Medan,Pontianak,7.25586836856,10
Medan,Surabaya,2.21700419437,10
Padang,Padang,232.346212248,10
Pakalongan,Pakalongan,558.426722832,10
Palembang,Palembang,146.567793927,10
Palu,Palu,76.3651532756,10
Pekanbaru,Pekanbaru,77.0788850959,10
Pematangsiantar,Banda Aceh,70.0980666104,10
Pematangsiantar,Bandar Lampung,143.1605696,10
Pematangsiantar,Bandjarmasin,95.1808558043,10
Pematangsiantar,Cilacap,28.3017123553,10
Pematangsiantar,Jakarta,130.226183526,10
Pematangsiantar,Kupang,17.29163441,10
Pematangsiantar,Malang,20.7670416081,10
Pematangsiantar,Padang,34.4166137296,10
Pematangsiantar,Pakalongan,11.0790248005,10
Pematangsiantar,Palembang,262.978669644,10
Pematangsiantar,Pekanbaru,357.80837203,10
Pematangsiantar,Pematangsiantar,593.815311693,10
Pematangsiantar,Pontianak,144.082921811,10
Pematangsiantar,Surabaya,35.3087409407,10
Pematangsiantar,Ujungpandang,9.51153184646,10
Pematangsiantar,Yogyakarta,8.01711542679,10
Pontianak,Pontianak,48.5692461708,10
Samarinda,Balikpapan,15.1023145981,10
Samarinda,Bandjarmasin,7.4288090333,10
Samarinda,Samarinda,309.706840082,10
Semarang,Bandjarmasin,5.0713686941,10
Semarang,Cilacap,4.50181410668,10
Semarang,Jakarta,1.85318543448,10
Semarang,Malang,9.61106299347,10
Semarang,Semarang,1339.96274472,10
Semarang,Surabaya,24.2703686051,10
Semarang,Yogyakarta,21.0922239431,10
Sukabumi,Bandar Lampung,7.54950187295,10
Sukabumi,Bandjarmasin,5.46168269647,10
Sukabumi,Cilacap,25.1396343621,10
Sukabumi,Jakarta,364.723780837,10
Sukabumi,Malang,3.78414724328,10
Sukabumi,Pakalongan,18.5838086045,10
Sukabumi,Pontianak,7.00253247081,10
Sukabumi,Sukabumi,863.151475572,10
Sukabumi,Surabaya,7.22206820994,10
Sukabumi,Yogyakarta,2.74383169179,10
Surabaya,Surabaya,416.016810902,10
Surakarta,Bandjarmasin,14.0069390239,10
Surakarta,Cilacap,16.8105455388,10
Surakarta,Jakarta,3.48596503581,10
Surakarta,Kupang,3.27261357757,10
Surakarta,Malang,85.683745153,10
Surakarta,Pakalongan,1.05709254987,10
Surakarta,Pontianak,1.28455857134,10
Surakarta,Surabaya,219.653726263,10
Surakarta,Surakarta,2313.846178,10
Surakarta,Ujungpandang,2.46836865455,10
Surakarta,Yogyakarta,287.003001023,10
Tasikmalaya,Bandjarmasin,2.3356057129,10
Tasikmalaya,Cilacap,140.785579836,10
Tasikmalaya,Jakarta,24.2760185655,10
Tasikmalaya,Malang,2.43109709799,10
Tasikmalaya,Pakalongan,270.225546147,10
Tasikmalaya,Pontianak,1.26044288756,10
Tasikmalaya,Surabaya,4.40997027768,10
Tasikmalaya,Tasikmalaya,1245.63383692,10
Tasikmalaya,Yogyakarta,5.87330835671,10
Ujungpandang,Ujungpandang,559.037153183,10
Yogyakarta,Yogyakarta,836.421945849,10
Alor Setar,Alor Setar,26.3449384762,10
George Town,George Town,104.388551034,10
Ipoh,Ipoh,167.201207122,10
Kota Baharu,Kota Baharu,53.479706608,10
Kota Kinabalu,Kota Kinabalu,112.425628947,10
Kota Kinabalu,Sandakan,6.02035098017,10
Kuala Lumpur,Alor Setar,7.3981382294,10
Kuala Lumpur,George Town,4.98575522475,10
Kuala Lumpur,Kota Baharu,8.97904557314,10
Kuala Lumpur,Kuala Lumpur,571.958336438,10
Kuala Lumpur,Kuala Terengganu,2.60278217331,10
Kuala Lumpur,Kuching,2.33433017976,10
Kuala Lumpur,Sandakan,1.53683348387,10
Kuala Lumpur,Singapore,12.6726522474,10
Kuala Lumpur,Sungai Petani,4.01775495087,10
Kuala Terengganu,Kuala Terengganu,6.22880102031,10
Kuantan,Alor Setar,2.99764607246,10
Kuantan,George Town,1.89276221537,10
Kuantan,Kota Baharu,38.8237483443,10
Kuantan,Kuala Terengganu,19.5857643081,10
Kuantan,Kuantan,72.9748773038,10
Kuantan,Kuching,2.91020647019,10
Kuantan,Sandakan,1.76379966158,10
Kuantan,Singapore,3.55397097303,10
Kuantan,Sungai Petani,1.46432005448,10
Kuching,Kuching,11.1379459781,10
Malacca,Alor Setar,51.3243626437,10
Malacca,George Town,30.8729941148,10
Malacca,Ipoh,2.70661780789,10
Malacca,Kota Baharu,79.2211880428,10
Malacca,Kuala Terengganu,22.2307814892,10
Malacca,Kuching,55.5889718483,10
Malacca,Malacca,141.404509238,10
Malacca,Sandakan,33.4083678093,10
Malacca,Singapore,462.679788489,10
Malacca,Sungai Petani,25.52459948,10
Sandakan,Sandakan,5.26947382036,10
Seremban,Alor Setar,17.7050851366,10
Seremban,George Town,11.2583809102,10
Seremban,Ipoh,1.18582099609,10
Seremban,Kota Baharu,23.3297792424,10
Seremban,Kuala Terengganu,5.97945413032,10
Seremban,Kuching,10.7345208137,10
Seremban,Sandakan,6.47774348523,10
Seremban,Seremban,103.171587282,10
Seremban,Singapore,77.8258347381,10
Seremban,Sungai Petani,9.15687021557,10
Singapore,Singapore,219.219621972,10
Sungai Petani,Sungai Petani,11.7577340484,10
Tawau,Sandakan,3.32166898732,10
Tawau,Tawau,56.4500858107,10
