Bien Hoa,Bien Hoa,681.484658436,10
Buon Me Thuot,Bien Hoa,1200.08238011,10
Buon Me Thuot,Buon Me Thuot,1187.63393296,10
Buon Me Thuot,Ca Mau,157.268796848,10
Buon Me Thuot,Can Tho,834.32630712,10
Buon Me Thuot,Da Nang,14.1363738967,10
Buon Me Thuot,Ho Chi Minh City,1510.39548977,10
Buon Me Thuot,Hue,3.20011143607,10
Buon Me Thuot,Long Xuyen,160.738968063,10
Buon Me Thuot,Qui Nhon,38.6248642364,10
Ca Mau,Ca Mau,408.400153267,10
Can Tho,Can Tho,1359.07749664,10
Da Nang,Da Nang,7.18977377361,10
Haiphong,Bien Hoa,193.351681018,10
Haiphong,Ca Mau,121.211565995,10
Haiphong,Can Tho,545.333840464,10
Haiphong,Da Nang,580.901185424,10
Haiphong,Haiphong,3845.69327275,10
Haiphong,Ho Chi Minh City,1007.88994565,10
Haiphong,Hue,352.815106551,10
Haiphong,Long Xuyen,147.408853295,10
Haiphong,Qui Nhon,88.5557249033,10
Haiphong,Thai Nguyen,5.61231799395,10
Haiphong,Vinh,850.396827907,10
Hanoi,Bien Hoa,124.41474641,10
Hanoi,Ca Mau,77.877452155,10
Hanoi,Can Tho,351.355940315,10
Hanoi,Da Nang,378.314670385,10
Hanoi,Hanoi,4375.60971587,10
Hanoi,Ho Chi Minh City,655.52641375,10
Hanoi,Hue,238.44574597,10
Hanoi,Long Xuyen,94.9941310735,10
Hanoi,Qui Nhon,57.80724263,10
Hanoi,Thai Nguyen,5.84990421973,10
Hanoi,Viet Tri,1.09738958605,10
Hanoi,Vinh,624.588339433,10
Ho Chi Minh City,Ho Chi Minh City,1393.92431398,10
Hue,Hue,12.9678633846,10
Long Xuyen,Long Xuyen,1231.60743654,10
Qui Nhon,Qui Nhon,909.207348787,10
Rach Gia,Bien Hoa,16.2267953824,10
Rach Gia,Ca Mau,67.7985579166,10
Rach Gia,Can Tho,178.272200362,10
Rach Gia,Ho Chi Minh City,32.5735480535,10
Rach Gia,Long Xuyen,77.6794234205,10
Rach Gia,Rach Gia,996.147356727,10
Thai Nguyen,Bien Hoa,1.87886150912,10
Thai Nguyen,Ca Mau,1.17736348379,10
Thai Nguyen,Can Tho,5.61767979175,10
Thai Nguyen,Da Nang,5.75565606992,10
Thai Nguyen,Ho Chi Minh City,9.88992842458,10
Thai Nguyen,Hue,3.5712915791,10
Thai Nguyen,Long Xuyen,1.43856231947,10
Thai Nguyen,Thai Nguyen,1172.14759688,10
Thai Nguyen,Vinh,8.82570828634,10
Viet Tri,Bien Hoa,13.2008292768,10
Viet Tri,Ca Mau,8.66400747528,10
Viet Tri,Can Tho,39.4507940866,10
Viet Tri,Da Nang,39.966055072,10
Viet Tri,Ho Chi Minh City,69.3429211116,10
Viet Tri,Hue,24.721308454,10
Viet Tri,Long Xuyen,10.220412624,10
Viet Tri,Qui Nhon,6.19386823776,10
Viet Tri,Viet Tri,1797.32905489,10
Viet Tri,Vinh,59.5353050951,10
Vinh,Vinh,243.420330814,10
Balikpapan,Balikpapan,116.873736712,10
Banda Aceh,Banda Aceh,144.766326521,10
Bandar Lampung,Bandar Lampung,663.410476612,10
Bandjarmasin,Bandjarmasin,198.963080334,10
Bandung,Bandar Lampung,16.6267619384,10
Bandung,Bandjarmasin,16.8380796606,10
Bandung,Bandung,2113.11722668,10
Bandung,Cilacap,104.32971371,10
Bandung,Jakarta,550.595822084,10
Bandung,Kupang,2.70636786174,10
Bandung,Malang,13.9648360645,10
Bandung,Pakalongan,107.161359794,10
Bandung,Pontianak,23.8401965265,10
Bandung,Surabaya,26.1390907896,10
Bandung,Ujungpandang,1.24723408267,10
Bandung,Yogyakarta,17.7544039341,10
Bengkulu,Bandar Lampung,135.986960341,10
Bengkulu,Bandjarmasin,12.4941949976,10
Bengkulu,Bengkulu,321.250686236,10
Bengkulu,Cilacap,20.9814461357,10
Bengkulu,Jakarta,121.579087797,10
Bengkulu,Kupang,1.29467902406,10
Bengkulu,Malang,6.60814694523,10
Bengkulu,Pakalongan,11.9780775367,10
Bengkulu,Palembang,68.8939019976,10
Bengkulu,Pontianak,30.7266917359,10
Bengkulu,Surabaya,11.774573861,10
Bengkulu,Yogyakarta,6.48789717138,10
Bogor,Bandar Lampung,2.56262625025,10
Bogor,Bandjarmasin,1.12468317007,10
Bogor,Bogor,2488.74104732,10
Bogor,Cilacap,4.86271438553,10
Bogor,Jakarta,166.65574222,10
Bogor,Pakalongan,3.13981061019,10
Bogor,Pontianak,2.75776644503,10
Bogor,Surabaya,1.66671197408,10
Bogor,Yogyakarta,1.15966378841,10
Bukittinggi,Bandar Lampung,30.9113841393,10
Bukittinggi,Bandjarmasin,4.67336443115,10
Bukittinggi,Bukittinggi,354.97214281,10
Bukittinggi,Cilacap,6.22300196963,10
Bukittinggi,Jakarta,33.9210313996,10
Bukittinggi,Malang,2.20229512956,10
Bukittinggi,Padang,51.381865076,10
Bukittinggi,Pakalongan,3.47630400764,10
Bukittinggi,Palembang,38.0698171554,10
Bukittinggi,Pekanbaru,32.2060256623,10
Bukittinggi,Pontianak,11.3689332744,10
Bukittinggi,Surabaya,3.86953409419,10
Bukittinggi,Yogyakarta,1.9695707771,10
Cilacap,Cilacap,567.549287952,10
Cirebon,Bandar Lampung,23.7486169346,10
Cirebon,Bandjarmasin,46.5346258169,10
Cirebon,Bogor,1.09003936494,10
Cirebon,Cilacap,325.622985813,10
Cirebon,Cirebon,1265.89838212,10
Cirebon,Jakarta,611.818683126,10
Cirebon,Kupang,4.2161169386,10
Cirebon,Malang,42.7326482136,10
Cirebon,Mataram,2.37175882491,10
Cirebon,Pakalongan,108.433037847,10
Cirebon,Pontianak,34.2320778841,10
Cirebon,Surabaya,81.4801750685,10
Cirebon,Ujungpandang,3.36553583842,10
Cirebon,Yogyakarta,62.6662017573,10
Denpasar,Bandjarmasin,7.14972509271,10
Denpasar,Denpasar,736.729546202,10
Denpasar,Kupang,110.101753318,10
Denpasar,Malang,23.8189124853,10
Denpasar,Mataram,204.41467252,10
Denpasar,Pontianak,1.29835891608,10
Denpasar,Surabaya,29.0368779575,10
Denpasar,Ujungpandang,58.7645382441,10
Gorontalo,Balikpapan,1.75295792586,10
Gorontalo,Bandjarmasin,5.81856842836,10
Gorontalo,Gorontalo,207.033969749,10
Gorontalo,Manado,52.1814754394,10
Gorontalo,Palu,119.317116317,10
Gorontalo,Ujungpandang,111.78035282,10
Jakarta,Jakarta,1015.25762083,10
Jambi,Bandar Lampung,19.3367529385,10
Jambi,Bandjarmasin,2.53201065808,10
Jambi,Cilacap,3.67817916342,10
Jambi,Jakarta,20.9613604161,10
Jambi,Jambi,306.539420931,10
Jambi,Malang,1.26181762661,10
Jambi,Padang,1.36826832644,10
Jambi,Pakalongan,2.07508873575,10
Jambi,Palembang,43.0102740241,10
Jambi,Pekanbaru,2.19334928875,10
Jambi,Pontianak,5.78595082114,10
Jambi,Surabaya,2.22767440829,10
Jambi,Yogyakarta,1.15507519917,10
Jember,Bandjarmasin,28.6769050571,10
Jember,Cilacap,1.55994684768,10
Jember,Jember,1168.29849947,10
Jember,Kupang,26.7005662038,10
Jember,Malang,182.913423097,10
Jember,Mataram,26.1990090629,10
Jember,Pontianak,5.08757211147,10
Jember,Surabaya,222.440196653,10
Jember,Ujungpandang,13.5014164177,10
Jember,Yogyakarta,3.89630091809,10
Kupang,Kupang,40.7011748123,10
Malang,Malang,1472.75432814,10
Manado,Manado,230.805639377,10
Mataram,Mataram,338.223971734,10
Medan,Banda Aceh,12.7233665253,10
Medan,Bandar Lampung,7.54164680273,10
Medan,Bandjarmasin,1.93761652053,10
Medan,Cilacap,2.1348197267,10
Medan,Jakarta,13.0498586325,10
Medan,Medan,1116.66101413,10
Medan,Padang,2.51616003891,10
Medan,Pakalongan,1.18961749401,10
Medan,Palembang,14.3635435223,10
Medan,Pekanbaru,19.3319942583,10
Medan,Pontianak,4.35783410873,10
Medan,Surabaya,1.68107483148,10
Padang,Padang,232.318294064,10
Pakalongan,Pakalongan,558.379632255,10
Palembang,Palembang,146.562547989,10
Palu,Palu,76.3688628867,10
Pekanbaru,Pekanbaru,77.074915101,10
Pematangsiantar,Banda Aceh,72.5400993526,10
Pematangsiantar,Bandar Lampung,145.234466635,10
Pematangsiantar,Bandjarmasin,35.8335621799,10
Pematangsiantar,Cilacap,35.7032808088,10
Pematangsiantar,Jakarta,209.086503245,10
Pematangsiantar,Kupang,4.03831347608,10
Pematangsiantar,Malang,15.2587107068,10
Pematangsiantar,Mataram,1.18407199039,10
Pematangsiantar,Padang,64.5073935076,10
Pematangsiantar,Pakalongan,19.9113773864,10
Pematangsiantar,Palembang,276.081459033,10
Pematangsiantar,Pekanbaru,360.082875309,10
Pematangsiantar,Pematangsiantar,593.81383154,10
Pematangsiantar,Pontianak,85.9906901445,10
Pematangsiantar,Surabaya,26.7017265966,10
Pematangsiantar,Ujungpandang,2.84416045678,10
Pematangsiantar,Yogyakarta,13.1553252364,10
Pontianak,Pontianak,48.569059379,10
Samarinda,Balikpapan,13.1660548772,10
Samarinda,Bandjarmasin,9.18751601416,10
Samarinda,Samarinda,309.705687026,10
Semarang,Bandjarmasin,7.38033009745,10
Semarang,Cilacap,6.33045714074,10
Semarang,Jakarta,4.75524771267,10
Semarang,Kupang,1.0678754962,10
Semarang,Malang,9.15477087532,10
Semarang,Pontianak,1.36445437999,10
Semarang,Semarang,1339.10158472,10
Semarang,Surabaya,19.8190154891,10
Semarang,Yogyakarta,17.5462510609,10
Sukabumi,Bandar Lampung,11.8055795804,10
Sukabumi,Bandjarmasin,8.34230414068,10
Sukabumi,Cilacap,36.995750321,10
Sukabumi,Jakarta,310.79926721,10
Sukabumi,Malang,6.34082790259,10
Sukabumi,Pakalongan,30.458809758,10
Sukabumi,Pontianak,16.5322431394,10
Sukabumi,Sukabumi,863.07209414,10
Sukabumi,Surabaya,11.7364466207,10
Sukabumi,Yogyakarta,7.47960840931,10
Surabaya,Surabaya,415.999879014,10
Surakarta,Bandar Lampung,1.07767214501,10
Surakarta,Bandjarmasin,31.0422306238,10
Surakarta,Cilacap,36.030335167,10
Surakarta,Jakarta,16.2603133462,10
Surakarta,Kupang,5.51839356321,10
Surakarta,Malang,97.5184675466,10
Surakarta,Mataram,3.56675303609,10
Surakarta,Pakalongan,5.03343268646,10
Surakarta,Pontianak,5.52248926304,10
Surakarta,Surabaya,209.194767396,10
Surakarta,Surakarta,2313.75235366,10
Surakarta,Ujungpandang,4.54352946437,10
Surakarta,Yogyakarta,220.014524109,10
Tasikmalaya,Bandar Lampung,3.33778339874,10
Tasikmalaya,Bandjarmasin,6.457225615,10
Tasikmalaya,Cilacap,145.834006178,10
Tasikmalaya,Jakarta,65.5573104373,10
Tasikmalaya,Malang,6.59320900066,10
Tasikmalaya,Pakalongan,188.380063917,10
Tasikmalaya,Pontianak,5.79219535188,10
Tasikmalaya,Surabaya,11.6231506243,10
Tasikmalaya,Tasikmalaya,1245.38871969,10
Tasikmalaya,Yogyakarta,17.9271249394,10
Ujungpandang,Ujungpandang,559.062933387,10
Yogyakarta,Yogyakarta,836.355608311,10
Alor Setar,Alor Setar,26.3436155946,10
George Town,George Town,104.358156438,10
Ipoh,Ipoh,165.822407125,10
Kota Baharu,Kota Baharu,53.4838080195,10
Kota Kinabalu,Kota Kinabalu,112.403973273,10
Kota Kinabalu,Sandakan,6.33511112193,10
Kuala Lumpur,Alor Setar,6.01513827,10
Kuala Lumpur,George Town,3.88728372189,10
Kuala Lumpur,Kota Baharu,8.53905863278,10
Kuala Lumpur,Kuala Lumpur,571.048407778,10
Kuala Lumpur,Kuala Terengganu,2.67395061842,10
Kuala Lumpur,Kuching,2.55030319645,10
Kuala Lumpur,Sandakan,1.65465964905,10
Kuala Lumpur,Singapore,17.0281163759,10
Kuala Lumpur,Sungai Petani,3.15603687089,10
Kuala Terengganu,Kuala Terengganu,6.22762974413,10
Kuantan,Alor Setar,4.58572026126,10
Kuantan,George Town,2.90220808509,10
Kuantan,Kota Baharu,32.6361882131,10
Kuantan,Kuala Terengganu,13.8004758189,10
Kuantan,Kuantan,72.9572578212,10
Kuantan,Kuching,3.92289593823,10
Kuantan,Sandakan,2.34629346739,10
Kuantan,Singapore,10.3247495117,10
Kuantan,Sungai Petani,2.28192484886,10
Kuching,Kuching,11.1389381444,10
Malacca,Alor Setar,52.9533459945,10
Malacca,George Town,32.2770284375,10
Malacca,Ipoh,3.88672220279,10
Malacca,Kota Baharu,85.9119164558,10
Malacca,Kuala Terengganu,27.1398236692,10
Malacca,Kuching,54.3986234745,10
Malacca,Malacca,141.400971484,10
Malacca,Sandakan,32.3452276131,10
Malacca,Singapore,447.491261961,10
Malacca,Sungai Petani,26.5874719416,10
Sandakan,Sandakan,5.27236556148,10
Seremban,Alor Setar,15.6504496348,10
Seremban,George Town,9.82453824797,10
Seremban,Ipoh,1.29673015535,10
Seremban,Kota Baharu,23.072570915,10
Seremban,Kuala Terengganu,6.7598885357,10
Seremban,Kuching,10.6688047588,10
Seremban,Sandakan,6.36720930709,10
Seremban,Seremban,103.117375912,10
Seremban,Singapore,81.7736177194,10
Seremban,Sungai Petani,8.01340865233,10
Singapore,Singapore,219.235745101,10
Sungai Petani,Sungai Petani,11.7509943623,10
Tawau,Sandakan,3.46241952618,10
Tawau,Tawau,56.4418458289,10
Chittagong,Chittagong,3992.08472691,10
Chittagong,Comilla,42.8429716186,10
Chittagong,Dhaka,70.8709120948,10
Chittagong,Mymensingh,3.94109215266,10
Comilla,Comilla,4888.50570009,10
Dhaka,Dhaka,4914.6840951,10
Khulna,Khulna,6284.44609008,10
Mymensingh,Dhaka,1.50942269429,10
Mymensingh,Mymensingh,5845.39108062,10
Rajshahi,Comilla,317.21303913,10
Rajshahi,Dhaka,3432.80548126,10
Rajshahi,Khulna,158.812053791,10
Rajshahi,Mymensingh,630.209572751,10
Rajshahi,Rajshahi,6507.56564191,10
Rangpur,Comilla,338.457083333,10
Rangpur,Dhaka,3476.06104896,10
Rangpur,Khulna,104.664378434,10
Rangpur,Mymensingh,608.328365723,10
Rangpur,Rangpur,5159.79443711,10
Angeles,Angeles,921.947885011,10
Angeles,Bacolod,1.62117328661,10
Angeles,Batangas,73.6347460483,10
Angeles,Iloilo,2.41330555685,10
Angeles,Legazpi,17.9331171884,10
Angeles,Manila,227.81452979,10
Angeles,Naga,30.2155603757,10
Angeles,Quezon City,410.967664212,10
Bacolod,Bacolod,125.958262129,10
Baguio City,Bacolod,16.5588275847,10
Baguio City,Baguio City,1089.46638907,10
Baguio City,Batangas,456.732919667,10
Baguio City,Cebu,7.43045159691,10
Baguio City,Iloilo,24.2728472219,10
Baguio City,Legazpi,170.842987659,10
Baguio City,Manila,1026.94861996,10
Baguio City,Naga,278.443956709,10
Baguio City,Quezon City,1658.19680768,10
Batangas,Batangas,499.407268582,10
Cagayan de Oro,Bacolod,483.656804759,10
Cagayan de Oro,Batangas,3.55575305698,10
Cagayan de Oro,Cagayan de Oro,503.707613214,10
Cagayan de Oro,Cebu,759.585138889,10
Cagayan de Oro,Davao,280.609650872,10
Cagayan de Oro,General Santos,155.933612639,10
Cagayan de Oro,Iligan,233.604702088,10
Cagayan de Oro,Iloilo,167.842712201,10
Cagayan de Oro,Legazpi,225.628726151,10
Cagayan de Oro,Manila,3.27042528863,10
Cagayan de Oro,Naga,122.580788673,10
Cagayan de Oro,Quezon City,4.43235121847,10
Cagayan de Oro,Zamboanga,172.304137846,10
Cebu,Cebu,232.818051556,10
Davao,Davao,688.301359368,10
General Santos,General Santos,307.281424358,10
Iligan,Iligan,388.482182648,10
Iloilo,Iloilo,418.634720903,10
Legazpi,Legazpi,32.4193285467,10
Manila,Manila,212.846709416,10
Naga,Naga,98.8528892169,10
Olongapo,Batangas,23.878570148,10
Olongapo,Legazpi,6.92042699058,10
Olongapo,Manila,62.667295739,10
Olongapo,Naga,11.3330308604,10
Olongapo,Olongapo,286.855131046,10
Olongapo,Quezon City,102.45784231,10
Quezon City,Quezon City,101.939011375,10
Zamboanga,Zamboanga,112.859781736,10
Bangkok,Bangkok,188.113437056,10
Chiang Mai,Bangkok,618.8560615,10
Chiang Mai,Chiang Mai,217.300203816,10
Chiang Mai,Hat Yai,217.592550861,10
Chiang Mai,Nakhon Ratchasima,87.9134492727,10
Chiang Mai,Nonthaburi,603.497595653,10
Hat Yai,Hat Yai,12.2673783929,10
Nakhon Ratchasima,Nakhon Ratchasima,247.487986715,10
Nonthaburi,Nonthaburi,405.080165621,10
Bago,Bago,1229.67848933,10
Bago,Mandalay,4.52969148576,10
Bago,Rangoon,260.30987908,10
Mandalay,Mandalay,2076.5627525,10
Naypyidaw,Mandalay,240.061815433,10
Naypyidaw,Naypyidaw,1161.17926001,10
Naypyidaw,Rangoon,562.479561632,10
Rangoon,Rangoon,2592.6723248,10
Bien Hoa,Bien Hoa,681.484798622,11
Buon Me Thuot,Bien Hoa,1200.08251355,11
Buon Me Thuot,Buon Me Thuot,1187.63393297,11
Buon Me Thuot,Ca Mau,157.268823701,11
Buon Me Thuot,Can Tho,834.326545558,11
Buon Me Thuot,Da Nang,14.1363875474,11
Buon Me Thuot,Ho Chi Minh City,1510.39613766,11
Buon Me Thuot,Hue,3.20011455855,11
Buon Me Thuot,Long Xuyen,160.738944565,11
Buon Me Thuot,Qui Nhon,38.6248540977,11
Ca Mau,Ca Mau,408.400236187,11
Can Tho,Can Tho,1359.07776558,11
Da Nang,Da Nang,7.18977497589,11
Haiphong,Bien Hoa,193.351627451,11
Haiphong,Ca Mau,121.211539632,11
Haiphong,Can Tho,545.333784594,11
Haiphong,Da Nang,580.90152084,11
Haiphong,Haiphong,3845.6932729,11
Haiphong,Ho Chi Minh City,1007.88998669,11
Haiphong,Hue,352.815313831,11
Haiphong,Long Xuyen,147.408774517,11
Haiphong,Qui Nhon,88.5556672775,11
Haiphong,Thai Nguyen,5.61295679692,11
Haiphong,Vinh,850.397308853,11
Hanoi,Bien Hoa,124.414715298,11
Hanoi,Ca Mau,77.8774373181,11
Hanoi,Can Tho,351.355913796,11
Hanoi,Da Nang,378.314899032,11
Hanoi,Hanoi,4375.60971663,11
Hanoi,Ho Chi Minh City,655.526458125,11
Hanoi,Hue,238.44589249,11
Hanoi,Long Xuyen,94.9940828692,11
Hanoi,Qui Nhon,57.8072065727,11
Hanoi,Thai Nguyen,5.85057022297,11
Hanoi,Viet Tri,1.09738806758,11
Hanoi,Vinh,624.588709522,11
Ho Chi Minh City,Ho Chi Minh City,1393.92458087,11
Hue,Hue,12.9678655474,11
Long Xuyen,Long Xuyen,1231.60770391,11
Qui Nhon,Qui Nhon,909.207550827,11
Rach Gia,Bien Hoa,16.226807982,11
Rach Gia,Ca Mau,67.7986145978,11
Rach Gia,Can Tho,178.272369911,11
Rach Gia,Ho Chi Minh City,32.5735836965,11
Rach Gia,Long Xuyen,77.6794637434,11
Rach Gia,Rach Gia,996.147357007,11
