Bien Hoa,Bien Hoa,681.423750623,10
Buon Me Thuot,Bien Hoa,956.755336348,10
Buon Me Thuot,Buon Me Thuot,1187.62253579,10
Buon Me Thuot,Ca Mau,160.634993326,10
Buon Me Thuot,Can Tho,808.382029815,10
Buon Me Thuot,Da Nang,122.240363625,10
Buon Me Thuot,Ho Chi Minh City,1557.77061693,10
Buon Me Thuot,Hue,47.7079773404,10
Buon Me Thuot,Long Xuyen,176.566640354,10
Buon Me Thuot,Qui Nhon,70.6635558047,10
Buon Me Thuot,Vinh,18.1148026718,10
Ca Mau,Ca Mau,408.327932936,10
Can Tho,Can Tho,1359.01523075,10
Da Nang,Da Nang,7.18940983623,10
Haiphong,Bien Hoa,324.315138615,10
Haiphong,Ca Mau,133.022529204,10
Haiphong,Can Tho,571.698123298,10
Haiphong,Da Nang,514.890819405,10
Haiphong,Haiphong,3845.6286133,10
Haiphong,Ho Chi Minh City,957.476522798,10
Haiphong,Hue,327.228890045,10
Haiphong,Long Xuyen,148.106178909,10
Haiphong,Qui Nhon,69.9048607978,10
Haiphong,Thai Nguyen,6.89392499902,10
Haiphong,Viet Tri,1.29122337049,10
Haiphong,Vinh,839.441956762,10
Hanoi,Bien Hoa,208.466405999,10
Hanoi,Ca Mau,85.3763973301,10
Hanoi,Can Tho,367.956576743,10
Hanoi,Da Nang,339.696554887,10
Hanoi,Hanoi,4375.53641264,10
Hanoi,Ho Chi Minh City,620.635787183,10
Hanoi,Hue,220.922015688,10
Hanoi,Long Xuyen,95.343553749,10
Hanoi,Qui Nhon,45.6910661618,10
Hanoi,Thai Nguyen,7.26247682818,10
Hanoi,Viet Tri,1.54945766268,10
Hanoi,Vinh,617.335451441,10
Ho Chi Minh City,Ho Chi Minh City,1393.92551584,10
Hue,Hue,12.967072644,10
Long Xuyen,Long Xuyen,1231.34624577,10
Qui Nhon,Qui Nhon,908.930082829,10
Rach Gia,Bien Hoa,33.6544385561,10
Rach Gia,Ca Mau,44.2179725394,10
Rach Gia,Can Tho,159.46119374,10
Rach Gia,Ho Chi Minh City,72.6846495417,10
Rach Gia,Long Xuyen,60.7997611386,10
Rach Gia,Rach Gia,995.905999833,10
Thai Nguyen,Bien Hoa,3.42620674428,10
Thai Nguyen,Ca Mau,1.40472472854,10
Thai Nguyen,Can Tho,6.18244866465,10
Thai Nguyen,Da Nang,5.52052701817,10
Thai Nguyen,Ho Chi Minh City,10.1667229519,10
Thai Nguyen,Hue,3.55098780692,10
Thai Nguyen,Long Xuyen,1.56770543278,10
Thai Nguyen,Thai Nguyen,1169.35673736,10
Thai Nguyen,Vinh,9.36162773478,10
Viet Tri,Bien Hoa,22.4799197952,10
Viet Tri,Ca Mau,9.38672263785,10
Viet Tri,Can Tho,40.544694674,10
Viet Tri,Da Nang,35.79742058,10
Viet Tri,Ho Chi Minh City,66.5678790344,10
Viet Tri,Hue,22.9546180886,10
Viet Tri,Long Xuyen,10.3285390993,10
Viet Tri,Qui Nhon,4.89493406366,10
Viet Tri,Viet Tri,1796.45396615,10
Viet Tri,Vinh,58.9727158941,10
Vinh,Vinh,243.416160348,10
Balikpapan,Balikpapan,116.84578838,10
Banda Aceh,Banda Aceh,144.762862452,10
Bandar Lampung,Bandar Lampung,663.386591553,10
Bandjarmasin,Bandjarmasin,198.967791575,10
Bandung,Bandar Lampung,43.7226466081,10
Bandung,Bandjarmasin,13.999677479,10
Bandung,Bandung,2112.96014291,10
Bandung,Bogor,1.04812958365,10
Bandung,Cilacap,99.9314212506,10
Bandung,Jakarta,499.428426561,10
Bandung,Kupang,7.70546704671,10
Bandung,Malang,20.6308042218,10
Bandung,Mataram,5.33791412979,10
Bandung,Pakalongan,94.0412820481,10
Bandung,Palembang,11.6235576643,10
Bandung,Pontianak,19.6608814867,10
Bandung,Surabaya,35.4509533824,10
Bandung,Ujungpandang,5.47530698321,10
Bandung,Yogyakarta,23.7334647388,10
Bengkulu,Bandar Lampung,72.9298828965,10
Bengkulu,Bandjarmasin,13.2289678928,10
Bengkulu,Bengkulu,321.24501642,10
Bengkulu,Cilacap,28.3601971495,10
Bengkulu,Jakarta,101.066809086,10
Bengkulu,Kupang,6.75537799744,10
Bengkulu,Malang,12.519652686,10
Bengkulu,Mataram,4.32715745633,10
Bengkulu,Padang,5.61382671442,10
Bengkulu,Pakalongan,16.8648189239,10
Bengkulu,Palembang,96.5784355302,10
Bengkulu,Pekanbaru,12.7890115957,10
Bengkulu,Pontianak,22.3198499394,10
Bengkulu,Surabaya,20.4315615243,10
Bengkulu,Ujungpandang,5.40680680111,10
Bengkulu,Yogyakarta,10.8403770141,10
Bogor,Bandar Lampung,6.54463267963,10
Bogor,Bandjarmasin,1.3222295826,10
Bogor,Bogor,2487.62782298,10
Bogor,Cilacap,7.29812973662,10
Bogor,Jakarta,153.467208119,10
Bogor,Malang,1.88188719553,10
Bogor,Pakalongan,4.92005955272,10
Bogor,Palembang,1.43390326355,10
Bogor,Pontianak,2.2714967757,10
Bogor,Surabaya,3.21876493286,10
Bogor,Yogyakarta,2.15647719142,10
Bukittinggi,Banda Aceh,1.07946527601,10
Bukittinggi,Bandar Lampung,17.5184781262,10
Bukittinggi,Bandjarmasin,5.01391118115,10
Bukittinggi,Bukittinggi,354.956121403,10
Bukittinggi,Cilacap,8.68380176569,10
Bukittinggi,Jakarta,28.572485924,10
Bukittinggi,Kupang,2.67418382485,10
Bukittinggi,Malang,4.22782899086,10
Bukittinggi,Mataram,1.48547626217,10
Bukittinggi,Padang,40.9040089493,10
Bukittinggi,Pakalongan,5.07662582142,10
Bukittinggi,Palembang,32.5160926578,10
Bukittinggi,Pekanbaru,52.6317471856,10
Bukittinggi,Pontianak,8.36805429639,10
Bukittinggi,Surabaya,6.81958108675,10
Bukittinggi,Ujungpandang,2.0855457483,10
Bukittinggi,Yogyakarta,3.42127683748,10
Cilacap,Cilacap,567.527313474,10
Cirebon,Bandar Lampung,66.5579840199,10
Cirebon,Bandjarmasin,27.6682232522,10
Cirebon,Bogor,1.45792319739,10
Cirebon,Cilacap,251.815856895,10
Cirebon,Cirebon,1265.84565226,10
Cirebon,Jakarta,619.716743006,10
Cirebon,Kupang,12.3534298596,10
Cirebon,Malang,45.4631747055,10
Cirebon,Mataram,10.9996906362,10
Cirebon,Pakalongan,111.857699255,10
Cirebon,Palembang,17.4323595269,10
Cirebon,Pontianak,30.5832028237,10
Cirebon,Surabaya,79.58093386,10
Cirebon,Ujungpandang,10.6646771509,10
Cirebon,Yogyakarta,59.9056788703,10
Denpasar,Bandar Lampung,3.52162053819,10
Denpasar,Bandjarmasin,17.4940344656,10
Denpasar,Cilacap,10.2195208914,10
Denpasar,Denpasar,736.716141907,10
Denpasar,Jakarta,15.3613884192,10
Denpasar,Kupang,46.9831467704,10
Denpasar,Malang,52.5159776778,10
Denpasar,Mataram,148.425642984,10
Denpasar,Pakalongan,3.78778646445,10
Denpasar,Palembang,1.47248827539,10
Denpasar,Palu,1.94349623552,10
Denpasar,Pontianak,11.6668753851,10
Denpasar,Surabaya,73.7007469213,10
Denpasar,Ujungpandang,38.3052360036,10
Denpasar,Yogyakarta,9.60531619682,10
Gorontalo,Balikpapan,3.61411991883,10
Gorontalo,Bandjarmasin,25.3992907117,10
Gorontalo,Gorontalo,207.033924676,10
Gorontalo,Kupang,11.8262699129,10
Gorontalo,Manado,51.5549430198,10
Gorontalo,Palu,112.011241908,10
Gorontalo,Pontianak,5.95365172344,10
Gorontalo,Ujungpandang,80.1952903739,10
Jakarta,Jakarta,1015.25931972,10
Jambi,Bandar Lampung,11.7167701918,10
Jambi,Bandjarmasin,2.83743172084,10
Jambi,Cilacap,5.38619971202,10
Jambi,Jakarta,18.4852232645,10
Jambi,Jambi,306.510828105,10
Jambi,Kupang,1.47967909147,10
Jambi,Malang,2.53017981399,10
Jambi,Padang,4.50732551382,10
Jambi,Pakalongan,3.17263663359,10
Jambi,Palembang,31.1755544598,10
Jambi,Pekanbaru,11.6093510029,10
