Bien Hoa,Bien Hoa,800.65746264,10
Buon Me Thuot,Bien Hoa,1410.28097289,10
Buon Me Thuot,Buon Me Thuot,1269.54534622,10
Buon Me Thuot,Ca Mau,87.3079160479,10
Buon Me Thuot,Can Tho,807.934732616,10
Buon Me Thuot,Da Nang,302.31179537,10
Buon Me Thuot,Ho Chi Minh City,2656.90507752,10
Buon Me Thuot,Hue,132.982813333,10
Buon Me Thuot,Vinh,27.1466723272,10
Ca Mau,Ca Mau,686.784622175,10
Can Tho,Can Tho,1958.65118613,10
Da Nang,Da Nang,159.102565864,10
Haiphong,Bien Hoa,30.2295079451,10
Haiphong,Ca Mau,8.37412943284,10
Haiphong,Can Tho,56.6885512361,10
Haiphong,Da Nang,274.054882576,10
Haiphong,Haiphong,4111.02793973,10
Haiphong,Ho Chi Minh City,131.424949687,10
Haiphong,Hue,258.082875067,10
Haiphong,Thai Nguyen,245.601410896,10
Haiphong,Viet Tri,184.406707236,10
Haiphong,Vinh,1079.45179286,10
Hanoi,Bien Hoa,7.93924031311,10
Hanoi,Ca Mau,2.19267906956,10
Hanoi,Can Tho,14.9267451785,10
Hanoi,Da Nang,76.2790811993,10
Hanoi,Hanoi,4677.95635546,10
Hanoi,Ho Chi Minh City,35.0647736736,10
Hanoi,Hue,74.7728713279,10
Hanoi,Thai Nguyen,174.120094827,10
Hanoi,Viet Tri,166.109636576,10
Hanoi,Vinh,371.457209476,10
Ho Chi Minh City,Ho Chi Minh City,1848.73757684,10
Hue,Hue,110.542069724,10
Long Xuyen,Bien Hoa,1.75257010634,10
Long Xuyen,Can Tho,42.0589207081,10
Long Xuyen,Ho Chi Minh City,5.79114848154,10
Long Xuyen,Long Xuyen,1843.03729599,10
Qui Nhon,Bien Hoa,82.4162176962,10
Qui Nhon,Ca Mau,8.22575820247,10
Qui Nhon,Can Tho,68.3454330371,10
Qui Nhon,Da Nang,284.283278868,10
Qui Nhon,Ho Chi Minh City,167.180735533,10
Qui Nhon,Hue,102.662604097,10
Qui Nhon,Qui Nhon,1177.24779332,10
Qui Nhon,Vinh,14.5280862371,10
Rach Gia,Bien Hoa,51.3872385978,10
Rach Gia,Ca Mau,106.706873923,10
Rach Gia,Can Tho,593.872164702,10
Rach Gia,Da Nang,1.00632198837,10
Rach Gia,Ho Chi Minh City,157.402592624,10
Rach Gia,Rach Gia,1065.07871364,10
Thai Nguyen,Thai Nguyen,845.892089684,10
Viet Tri,Viet Tri,1572.54453527,10
Vinh,Vinh,417.259969652,10
Balikpapan,Balikpapan,113.920981874,10
Banda Aceh,Banda Aceh,272.012573529,10
Bandar Lampung,Bandar Lampung,889.908071697,10
Bandjarmasin,Bandjarmasin,333.392843075,10
Bandung,Balikpapan,9.67001130823,10
Bandung,Bandar Lampung,131.746254612,10
Bandung,Bandjarmasin,35.2373673844,10
Bandung,Bandung,3896.87565836,10
Bandung,Bogor,104.370771461,10
Bandung,Cilacap,42.1316338882,10
Bandung,Jakarta,1232.52378323,10
Bandung,Kupang,22.2207576953,10
Bandung,Malang,44.0968804091,10
Bandung,Manado,5.61107079208,10
Bandung,Mataram,15.6584130265,10
Bandung,Pakalongan,38.526833072,10
Bandung,Palembang,14.4712403692,10
Bandung,Palu,15.417271565,10
Bandung,Pontianak,34.4895295959,10
Bandung,Samarinda,14.7560771942,10
Bandung,Surabaya,87.2724194385,10
Bandung,Ujungpandang,37.2971640266,10
Bandung,Yogyakarta,22.1651649696,10
Bengkulu,Balikpapan,13.0305285837,10
Bengkulu,Bandar Lampung,230.775668424,10
Bengkulu,Bandjarmasin,43.4304249853,10
Bengkulu,Bengkulu,592.37827429,10
Bengkulu,Bogor,8.03736233012,10
Bengkulu,Cilacap,4.89447802468,10
Bengkulu,Jakarta,60.5069330381,10
Bengkulu,Kupang,27.5540180813,10
Bengkulu,Malang,22.4821456963,10
Bengkulu,Manado,9.32529719977,10
Bengkulu,Mataram,14.0477735318,10
Bengkulu,Padang,7.92685026091,10
Bengkulu,Pakalongan,1.88825006763,10
Bengkulu,Palembang,324.767738135,10
Bengkulu,Palu,23.7138244623,10
Bengkulu,Pekanbaru,17.8823462687,10
Bengkulu,Pontianak,52.3865832975,10
Bengkulu,Samarinda,20.4364964581,10
Bengkulu,Surabaya,40.0929162985,10
Bengkulu,Ujungpandang,50.4025495206,10
Bengkulu,Yogyakarta,6.33195558149,10
Bogor,Bogor,4000.67808364,10
Bukittinggi,Balikpapan,1.41846454403,10
Bukittinggi,Bandar Lampung,9.95836515563,10
Bukittinggi,Bandjarmasin,4.58241521102,10
Bukittinggi,Bukittinggi,654.605684254,10
Bukittinggi,Jakarta,3.55208293524,10
Bukittinggi,Kupang,3.16834788085,10
Bukittinggi,Malang,1.88315917933,10
Bukittinggi,Manado,1.08208742907,10
Bukittinggi,Mataram,1.2605705149,10
Bukittinggi,Padang,90.1701116138,10
Bukittinggi,Palembang,21.743630901,10
Bukittinggi,Palu,2.62721316783,10
Bukittinggi,Pekanbaru,65.8073563316,10
Bukittinggi,Pontianak,5.40860821112,10
Bukittinggi,Samarinda,2.16039239132,10
Bukittinggi,Surabaya,3.28407622214,10
Bukittinggi,Ujungpandang,5.50819434241,10
Cilacap,Cilacap,1828.04665998,10
Cirebon,Balikpapan,21.9166457053,10
Cirebon,Bandar Lampung,213.441764269,10
Cirebon,Bandjarmasin,81.0997043456,10
Cirebon,Bogor,142.171315045,10
Cirebon,Cilacap,166.051563887,10
Cirebon,Cirebon,2334.36110338,10
Cirebon,Jakarta,1353.55165148,10
Cirebon,Kupang,39.3346518466,10
Cirebon,Malang,126.557325537,10
Cirebon,Manado,12.291270956,10
Cirebon,Mataram,39.0617747911,10
Cirebon,Pakalongan,39.7422136148,10
Cirebon,Palembang,23.146037619,10
Cirebon,Palu,34.2899518225,10
Cirebon,Pontianak,58.7544794934,10
Cirebon,Samarinda,33.4042982164,10
Cirebon,Surabaya,259.915068705,10
Cirebon,Ujungpandang,83.7106668517,10
Cirebon,Yogyakarta,83.2097092289,10
Denpasar,Balikpapan,1.12856782983,10
Denpasar,Bandjarmasin,4.13349168033,10
Denpasar,Denpasar,1358.50635444,10
Denpasar,Kupang,17.3242758714,10
Denpasar,Malang,16.0453238156,10
Denpasar,Manado,3.84360682465,10
Denpasar,Mataram,223.379195583,10
Denpasar,Palu,12.1746636361,10
Denpasar,Pontianak,1.59881915253,10
Denpasar,Samarinda,1.67796877892,10
Denpasar,Surabaya,23.3389624758,10
Denpasar,Ujungpandang,38.1283428464,10
Gorontalo,Gorontalo,381.761171649,10
Gorontalo,Manado,109.986289631,10
Gorontalo,Palu,40.9425485213,10
Gorontalo,Ujungpandang,1.31036493197,10
Jakarta,Jakarta,1339.66210835,10
Jambi,Bandar Lampung,9.5532831648,10
Jambi,Bandjarmasin,3.11595078612,10
Jambi,Jakarta,3.15987078077,10
Jambi,Jambi,565.313608234,10
